2026-05-15 19:23:39 [INFO] Portfolio app running at http://localhost:3000
2026-05-15 19:43:56 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 19:44:05 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:44:05 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 19:44:27 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 19:44:27 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 19:44:35 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:44:35 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:44:57 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:44:57 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:45:05 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:45:05 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:45:27 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:45:27 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 19:45:35 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 19:45:35 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:45:57 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:45:57 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:46:05 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:46:05 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:46:27 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:46:27 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:46:35 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:46:35 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:46:57 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:46:57 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 19:47:36 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:47:36 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:47:50 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:47:50 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:48:03 [INFO] Portfolio app running at http://localhost:3000
2026-05-15 19:48:03 [INFO] Default admin account: admin / admin123
2026-05-15 19:48:06 [INFO] [API] POST /login 200 90ms user=1
2026-05-15 19:48:24 [INFO] [API] GET /notifications/unread-count 304 6ms user=2
2026-05-15 19:48:24 [INFO] [API] GET /friend-requests 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /music/songs 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /sound 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /me 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/work 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/chat 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /admin/levels/config 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /40 200 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /levels/me 304 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /bookmarks/check/40 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /music/stream/b0f640c1-5b03-448e-9042-b66c6e2abd6e.ogg 206 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /posts/40/comments 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:25 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /music/songs 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /sound 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /me 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/work 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/chat 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /music/stream/b0f640c1-5b03-448e-9042-b66c6e2abd6e.ogg 206 14ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /admin/levels/config 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /40 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /levels/me 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /bookmarks/check/40 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /posts/40/comments 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:25 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 0ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /music/songs 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /sound 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /me 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/work 304 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/chat 304 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 0ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /admin/levels/config 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /40 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 4ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /levels/me 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /bookmarks/check/40 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /posts/40/comments 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 19:48:25 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 0ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /music/songs 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /sound 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /me 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/work 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/chat 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 0ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 0ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /admin/levels/config 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /40 304 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /zone-access/music 304 3ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /levels/me 304 4ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /bookmarks/check/40 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /posts/40/comments 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:25 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:25 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /music/songs 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /sound 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /me 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /zone-access/work 304 2ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /zone-access/chat 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /zone-access/music 304 0ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /admin/levels/config 304 3ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /40 304 2ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /levels/me 304 3ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /bookmarks/check/40 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /posts/40/comments 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:28 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 19:48:28 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 1ms user=2
2026-05-15 19:48:37 [INFO] [API] POST /posts/40/comments 201 2ms user=2
2026-05-15 19:48:37 [INFO] [API] GET /posts/40/comments 200 2ms user=2
2026-05-15 19:48:37 [INFO] [API] GET /levels/me 200 2ms user=2
2026-05-15 19:48:37 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 1ms user=2
2026-05-15 19:48:42 [INFO] [API] POST /posts/40/comments 201 2ms user=2
2026-05-15 19:48:42 [INFO] [API] GET /posts/40/comments 200 1ms user=2
2026-05-15 19:48:42 [INFO] [API] GET /levels/me 200 1ms user=2
2026-05-15 19:48:42 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /music/songs 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /sound 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /me 200 0ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /zone-access/work 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /zone-access/chat 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /zone-access/music 304 0ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /notifications/unread-count 304 0ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /admin/levels/config 304 3ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /40 304 3ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /notifications/unread-count 304 4ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /levels/me 304 2ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /bookmarks/check/40 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /posts/40/comments 304 2ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:45 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:45 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 1ms user=2
2026-05-15 19:48:47 [INFO] [API] GET /users/2/profile 200 2ms user=2
2026-05-15 19:48:47 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:48:47 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 19:48:47 [INFO] [API] GET /levels/me 304 3ms user=2
2026-05-15 19:48:47 [INFO] [API] GET /users/2/posts 304 1ms user=2
2026-05-15 19:48:47 [INFO] [API] GET /friend-requests 304 2ms user=2
2026-05-15 19:48:47 [INFO] [API] GET /users/2/public-playlists 304 1ms user=2
2026-05-15 19:48:47 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 2ms user=2
2026-05-15 19:48:50 [WARN] [API] GET /notifications/unread-count 401 1ms
2026-05-15 19:48:52 [INFO] [API] GET /auth/profile 200 3ms user=2
2026-05-15 19:48:52 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 19:48:52 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 19:48:52 [INFO] [API] GET /levels/me 304 4ms user=2
2026-05-15 19:48:52 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 1ms user=2
2026-05-15 19:48:52 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:48:53 [WARN] [API] GET /avatar/avatar_user2_1778758474013.jpg 404 1ms user=2
2026-05-15 19:48:57 [INFO] [API] POST /user/avatar 200 5ms user=2
2026-05-15 19:48:57 [INFO] [API] GET /avatar/avatar_user2_1778845737844.jpg 200 7ms user=2
2026-05-15 19:48:59 [INFO] [API] PUT /auth/profile 200 2ms user=2
2026-05-15 19:48:59 [INFO] [API] GET /avatar/avatar_user2_1778845737844.jpg 200 1ms user=2
2026-05-15 19:49:22 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:49:22 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:49:50 [WARN] [API] GET /notifications/unread-count 401 1ms
2026-05-15 19:49:53 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:49:53 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:50:00 [INFO] [API] POST /login 200 71ms user=1
2026-05-15 19:50:23 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:50:23 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 19:50:50 [WARN] [API] GET /notifications/unread-count 401 1ms
2026-05-15 19:50:52 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:50:52 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:51:23 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 19:51:23 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:51:50 [WARN] [API] GET /notifications/unread-count 401 2ms
2026-05-15 19:51:53 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 19:51:53 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:52:17 [WARN] [API] GET /notifications/unread-count 401 0ms
2026-05-15 19:52:19 [INFO] [API] GET /sound 304 1ms
2026-05-15 19:52:19 [INFO] [API] GET /me 304 0ms
2026-05-15 19:52:19 [INFO] [API] GET /me 304 1ms
2026-05-15 19:52:20 [INFO] [API] GET /sound 304 0ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 1ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 1ms
2026-05-15 19:52:20 [INFO] [API] GET /sound 304 0ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 1ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 0ms
2026-05-15 19:52:20 [INFO] [API] GET /sound 304 1ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 1ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 0ms
2026-05-15 19:52:20 [INFO] [API] GET /sound 304 1ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 1ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 0ms
2026-05-15 19:52:20 [INFO] [API] GET /sound 304 1ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 0ms
2026-05-15 19:52:20 [INFO] [API] GET /me 304 1ms
2026-05-15 19:52:23 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 19:52:23 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 19:52:26 [INFO] [API] POST /login 200 63ms user=1
2026-05-15 19:52:26 [INFO] [API] GET /zone-access/work 304 3ms user=1
2026-05-15 19:52:26 [INFO] [API] GET /zone-access/chat 304 2ms user=1
2026-05-15 19:52:26 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-15 19:52:26 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-15 19:52:26 [INFO] [API] GET /zone-access/music 304 0ms user=1
2026-05-15 19:52:26 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /sound 304 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /me 200 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /zone-access/work 304 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /zone-access/chat 304 2ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /notifications/unread-count 304 0ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /zone-access/music 304 0ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /admin/levels/config 304 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET / 304 3ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /notifications/unread-count 304 4ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /levels/me 304 4ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET / 304 2ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:28 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:31 [INFO] [API] GET / 304 1ms user=1
2026-05-15 19:52:31 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:52:31 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-15 19:52:31 [INFO] [API] GET /levels/me 304 1ms user=1
2026-05-15 19:52:31 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:32 [INFO] [API] GET /music/songs 304 3ms user=1
2026-05-15 19:52:32 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-15 19:52:32 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-15 19:52:32 [INFO] [API] GET /levels/me 304 3ms user=1
2026-05-15 19:52:32 [INFO] [API] GET /music/playlists 200 1ms user=1
2026-05-15 19:52:32 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:34 [INFO] [API] GET /music/stream/2780f0e0-57c9-48cf-911f-0d0c433fcdc8.ogg 206 2ms user=1
2026-05-15 19:52:40 [INFO] [API] GET /bookmarks/collections 304 1ms user=1
2026-05-15 19:52:40 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:52:40 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-15 19:52:40 [INFO] [API] GET /levels/me 304 1ms user=1
2026-05-15 19:52:40 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:42 [INFO] [API] GET / 200 2ms user=1
2026-05-15 19:52:42 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 19:52:42 [INFO] [API] GET /zone-access/music 304 1ms user=1
2026-05-15 19:52:42 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-15 19:52:42 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:44 [INFO] [API] GET /bookmarks/collections 304 2ms user=1
2026-05-15 19:52:44 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 19:52:44 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-15 19:52:44 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-15 19:52:44 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:45 [INFO] [API] GET /bookmarks/collections 304 1ms user=1
2026-05-15 19:52:45 [INFO] [API] GET /bookmarks 304 1ms user=1
2026-05-15 19:52:46 [INFO] [API] GET /40 304 3ms user=1
2026-05-15 19:52:46 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 19:52:46 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-15 19:52:46 [INFO] [API] GET /levels/me 304 3ms user=1
2026-05-15 19:52:46 [INFO] [API] GET /bookmarks/check/40 304 1ms user=1
2026-05-15 19:52:46 [INFO] [API] GET /posts/40/comments 200 2ms user=1
2026-05-15 19:52:46 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 19:52:46 [INFO] [API] GET /avatar/avatar_user2_1778845737844.jpg 200 1ms user=1
2026-05-15 19:52:50 [INFO] [API] GET /admin/reports 304 2ms user=1
2026-05-15 19:52:50 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 19:52:50 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-15 19:52:50 [INFO] [API] GET /levels/me 304 1ms user=1
